iteration,f_total,f_smooth,grad_norm,time,sparsity,w_change,gap
190,43.11635094928699,42.48898396771564,164.35356554982664,0.0053522586822509766,0.0,0.0014584973801614342,24.111854005477795
200,38.49607408018962,37.872187990300944,148.19030260998073,0.005628108978271484,0.0,0.001364856991942378,19.491577136380428
210,34.661012145062,34.038614998396,132.61943961709218,0.005912065505981445,0.0,0.0012780522332003234,15.656515201252809
220,31.956703993187194,31.335771052909973,121.82565664185908,0.006186962127685547,0.0,0.0011822141081381152,12.952207049378
230,30.130421111794014,29.510074181816286,113.59495550424734,0.006464958190917969,0.0,0.001082250019327779,11.12592416798482
240,28.814535861947153,28.194269044180473,105.33377633334652,0.0067441463470458984,0.0,0.0009872448581090738,9.810038918137959
250,27.890747271591387,27.269091212101806,96.36900893723652,0.0070230960845947266,0.0,0.0008972131921343838,8.886250327782193
260,27.43107855469374,26.808471266001863,89.12428014713568,0.007299184799194336,0.0,0.0008040131783045013,8.426581610884547
270,27.308553178377352,26.685417927990386,87.68598493104179,0.0075740814208984375,0.0,0.0007094696673801897,8.304056234568158
280,26.90632799348228,26.283099141063026,88.83578013710608,0.007849931716918945,0.0,0.0006464233998607296,7.901831049673085
290,25.6350315164802,25.01296019455974,84.42152352982839,0.008148908615112305,0.0,0.0006495580486385575,6.6305345726710065
300,23.719316202640353,23.099635722825973,71.98579250224248,0.008435964584350586,0.0,0.0006923264945110199,4.7148192588311595
310,22.094091022522033,21.476133020248348,57.47038310282825,0.008922100067138672,0.0,0.0007121386690216199,3.089594078712839
320,21.487509606363027,20.870063108331703,51.69621830716903,0.010462284088134766,0.0,0.0006740067519493658,2.4830126625538327
330,21.775963845628027,21.158347672348196,55.49900557009169,0.01146697998046875,0.0,0.0005868467409991112,2.771466901818833
340,22.282837584385206,21.664617276320318,59.217081540945884,0.012513160705566406,0.0,0.0004889757668409518,3.278340640576012
350,22.473100857435625,21.85425546730542,58.5297358376935,0.013358116149902344,0.0,0.0004221140454698176,3.4686039136264313
360,22.24049848333223,21.621225360640352,54.62396477914294,0.01439213752746582,0.0,0.0004022362790769046,3.2360015395230377
370,21.749291660307705,21.130340528598175,49.67091846931345,0.015316009521484375,0.0,0.0004117573586269329,2.744794716498511
380,21.21273172520234,20.594474360317854,45.01773227969637,0.01822519302368164,0.0,0.00042529439736880534,2.208234781393145
390,20.778487905577666,20.161362587078145,41.71905309998213,0.019991159439086914,0.0,0.0004284913872909578,1.7739909617684724
400,20.48895191140277,19.872994137578978,39.856207462673915,0.020293235778808594,0.0,0.0004191122623998806,1.4844549675935745
410,20.313690417149854,19.698545666043692,38.11183994272394,0.02095198631286621,0.0,0.0004010806700536074,1.3091934733406596
420,20.227603361518035,19.61305729420149,35.94913619009157,0.02221512794494629,0.0,0.00037674186828331844,1.2231064177088413
430,20.228366761174797,19.613944116357008,34.556768302813666,0.02328801155090332,0.0,0.0003455334048498169,1.2238698173656033
440,20.280152708320212,19.665651417436067,34.669039520023574,0.024163007736206055,0.0,0.0003104876291442712,1.2756557645110185
450,20.297557154079755,19.68316682235527,34.893588952992616,0.02504110336303711,0.0,0.00028232985625427067,1.2930602102705606
460,20.215094995327455,19.600889214338906,33.56307234287304,0.025507211685180664,0.0,0.000271382068931187,1.2105980515182608
470,20.049662369967393,19.435697693324038,30.810934347925212,0.025794029235839844,0.0,0.00027461679788508243,1.0451654261581993
480,19.87415328800741,19.260310700790402,28.044353851101064,0.026252031326293945,0.0,0.0002795340415148652,0.8696563441982157
490,19.7481201671699,19.134045088210357,26.26910824908077,0.026539087295532227,0.0,0.0002773406612259621,0.7436232233607072
500,19.684814101673076,19.070666645903565,25.542988169759415,0.026824235916137695,0.0,0.00026663692354996594,0.6803171578638825
510,19.661571297241498,19.047401035853717,25.43339449929133,0.027127981185913086,0.0,0.0002510268921047893,0.6570743534323036
520,19.641531211030284,19.027295149757297,25.259254310883293,0.02741408348083496,0.0,0.00023638125528772813,0.6370342672210896
530,19.598969662355703,18.984727203518013,24.339119658972155,0.027699947357177734,0.0,0.0002271420964410564,0.5944727185465091
540,19.53869542878503,18.92450102079765,22.584656729993384,0.02797222137451172,0.0,0.0002222768723423738,0.5341984849758354
550,19.48987877825942,18.875763351846956,20.821428886399808,0.028260231018066406,0.0,0.00021608008960097156,0.48538183445022653
560,19.47533918530788,18.86126087396078,20.08095490546937,0.028547048568725586,0.0,0.00020408602040927702,0.47084224149868703
570,19.487278690278224,18.87313701623713,20.386625579511385,0.02939605712890625,0.0,0.0001875509860438912,0.4827817464690298
580,19.493584776919494,18.879366037507708,20.81646840712515,0.030312299728393555,0.0,0.00017320700254466468,0.48908783311030035
590,19.464691872948997,18.850575131909377,20.519946592854385,0.031032085418701172,0.0,0.0001683894209254659,0.46019492913980287
600,19.39638307129422,18.782468387910697,19.189954572733175,0.031762123107910156,0.0,0.00017382256862128208,0.3918861274850265
610,19.3129374122509,18.699288086641552,17.13117583608882,0.03255510330200195,0.0,0.0001823508246516771,0.3084404684417059
620,19.25082368453523,18.637505879838326,15.26862357602217,0.033178091049194336,0.0,0.0001853944195137768,0.24632674072603677
630,19.233454074299793,18.620349246939877,14.647239186837531,0.03346419334411621,0.0,0.00017843108595578627,0.22895713049059907
640,19.255079034824266,18.642032267544977,15.261703711603332,0.03375720977783203,0.0,0.00016260575590397246,0.25058209101507245
650,19.287636744490246,18.67459679789463,16.05244475102196,0.03405308723449707,0.0,0.00014391680784042399,0.2831398006810524
660,19.303138360260803,18.690081442153115,16.168670211395526,0.03433799743652344,0.0,0.0001302251903679071,0.29864141645160913
670,19.290979457578306,18.67792425690375,15.500073310169116,0.03463602066040039,0.0,0.0001259238691593358,0.28648251376911205
680,19.25864294154055,18.645518559518393,14.451209040450884,0.03491020202636719,0.0,0.00012867412608744393,0.2541459977313565
690,19.220186784231526,18.60696502786356,13.49562585030241,0.03518509864807129,0.0,0.0001332079995176643,0.21568984042233197
700,19.186078153356725,18.57280300784008,12.807361035245005,0.03546309471130371,0.0,0.00013608045616074049,0.18158120954753088
710,19.161037743838914,18.54774799318334,12.250355702442326,0.03575396537780762,0.0,0.00013613040936694959,0.15654080002972037
720,19.14707609405917,18.53380580888715,11.719180653185907,0.03603005409240723,0.0,0.00013298565016651645,0.14257915024997558
730,19.145259269422475,18.532002735180043,11.378125933227825,0.03630423545837402,0.0,0.00012634300849650643,0.14076232561328084
740,19.153298755250326,18.540065811143847,11.423653166896518,0.036579132080078125,0.0,0.00011669136566932214,0.1488018114411318
750,19.163677877654532,18.550485602492085,11.681451210491456,0.03685402870178223,0.0,0.00010634668290238217,0.15918093384533805
760,19.167099654545947,18.55392572902354,11.720638291678231,0.03712892532348633,0.0,9.898681817154864e-05,0.1626027107367527
770,19.15889095342162,18.545765103730993,11.31023746248856,0.037409067153930664,0.0,9.692114579663376e-05,0.15439400961242455
780,19.141913971626614,18.52885604278829,10.604210572253086,0.037683963775634766,0.0,9.884189702710744e-05,0.1374170278174205
790,19.12295744250204,18.509956867324785,9.938279813341214,0.03796029090881348,0.0,0.00010152608551694925,0.1184604986928477
800,19.107379612813013,18.494409019920887,9.492278059358576,0.03823423385620117,0.0,0.00010273221434636133,0.1028826690038187
810,19.09714359909029,18.484156360178567,9.202514840296136,0.038514137268066406,0.0,0.00010182863754868315,0.09264665528109717
820,19.09204309493301,18.479035828222013,8.967116366763879,0.03879404067993164,0.0,9.897380061625897e-05,0.08754615112381714
830,19.09130098832533,18.47822476027858,8.784693235185687,0.03908205032348633,0.0,9.448355349398876e-05,0.08680404451613555
840,19.093477039348887,18.4803689232738,8.695629757394373,0.039361000061035156,0.0,8.884355191585682e-05,0.08898009553969288
850,19.096323338000992,18.483257132428,8.685659562535056,0.039637088775634766,0.0,8.298233060878658e-05,0.0918263941917985
860,19.097135155809717,18.484143598714958,8.66601972223537,0.039910078048706055,0.0,7.828956859917521e-05,0.09263821200052291
870,19.09380022026815,18.480869614206412,8.519867383448345,0.04018402099609375,0.0,7.60436567471961e-05,0.0893032764589563
880,19.086017131765256,18.473149172094413,8.178597860395298,0.040470123291015625,0.0,7.642400862048898e-05,0.08152018795606253
890,19.075844601217238,18.463019033672637,7.690843311543873,0.04074430465698242,0.0,7.814361511256225e-05,0.07134765740804383
900,19.066625832554294,18.453799656369203,7.2236973845638595,0.04101920127868652,0.0,7.931698578351509e-05,0.06212888874510014
910,19.060931628352808,18.44809164131139,6.9522332711505275,0.04130411148071289,0.0,7.864990782742685e-05,0.05643468454361411
920,19.059172719126213,18.446302093990383,6.905905919043143,0.04158210754394531,0.0,7.600419017470156e-05,0.05467577531701906
930,19.059674390443195,18.446789594040045,6.950122075139248,0.04185819625854492,0.0,7.224616247703123e-05,0.05517744663400137
940,19.06016466223856,18.447323194675693,6.923263515480721,0.042131900787353516,0.0,6.861203671676118e-05,0.055667718429365465
950,19.05939439504971,18.446597224932805,6.7568875420931835,0.04240822792053223,0.0,6.591065015560149e-05,0.05489745124051737
960,19.057533131703373,18.444741103017833,6.500911597503406,0.04268312454223633,0.0,6.40859560009594e-05,0.053036187894178966
970,19.05548718638869,18.442662104826297,6.276080449122975,0.04295802116394043,0.0,6.253885079118267e-05,0.050990242579494804
980,19.053797744297515,18.44089767684176,6.174554615384995,0.043231964111328125,0.0,6.089594597958417e-05,0.04930080048832153
990,19.051923202402104,18.438958950565024,6.165185828070359,0.043508052825927734,0.0,5.949166285867252e-05,0.047426258592910386
1000,19.04878135892099,18.435767628968534,6.103619235177885,0.04378318786621094,0.0,5.908784932389978e-05,0.044284415111796704
1010,19.043942840236838,18.43090389552892,5.852964136964779,0.04407215118408203,0.0,5.993385662085031e-05,0.039445896427643845
1020,19.0385702103442,18.42556034463789,5.417437174770793,0.04434990882873535,0.0,6.10969855555279e-05,0.03407326653500675
1030,19.035066463767585,18.42209926306612,5.003654162528583,0.04462409019470215,0.0,6.094524580625422e-05,0.030569519958390856
1040,19.035144793210254,18.42224827489145,4.899700366325314,0.04489707946777344,0.0,5.832591605175591e-05,0.0306478494010598
1050,19.038239821905947,18.42541585073281,5.14565587865129,0.045172929763793945,0.0,5.3498224268254726e-05,0.033742878096752804
1060,19.0415775986842,18.4288138154881,5.448482311401107,0.04545092582702637,0.0,4.837345241540413e-05,0.03708065487500534
1070,19.042198489136812,18.42948840331271,5.506204875420367,0.045725107192993164,0.0,4.56080793109654e-05,0.037701545327617936
1080,19.0391738308703,18.426486614025524,5.237875079964871,0.04599905014038086,0.0,4.6323801551241576e-05,0.0346768870611065
1090,19.033953732665115,18.42128253458958,4.7866510412329815,0.04628396034240723,0.0,4.894197312134601e-05,0.029456788855920735
1100,19.02900477418759,18.416356152171268,4.3953883730059475,0.04655909538269043,0.0,5.1096961615570666e-05,0.02450783037839699
1110,19.026087072001918,18.413437992992222,4.218714560917104,0.04684019088745117,0.0,5.147833178316286e-05,0.021590128192723768
1120,19.02547916732484,18.412804184535297,4.22177535057508,0.047119140625,0.0,4.999134537928585e-05,0.02098222351564516
1130,19.026421871284327,18.413699283538854,4.283369066931089,0.04739713668823242,0.0,4.72369999630507e-05,0.021924927475133416
1140,19.027856898344012,18.415087576054777,4.327684472002871,0.04767322540283203,0.0,4.4035592648673376e-05,0.023359954534818428
1150,19.02891374756958,18.416105296480605,4.337673616915464,0.047950029373168945,0.0,4.1181902060259176e-05,0.02441680376038491
1160,19.029008754370146,18.41617144851049,4.310385168551018,0.04822397232055664,0.0,3.93443825578151e-05,0.024511810560952085
1170,19.027844618069295,18.415006697212306,4.227990707861802,0.048499345779418945,0.0,3.89103406221507e-05,0.023347674260101314
1180,19.025549563757536,18.412718897093647,4.065049213769345,0.04878807067871094,0.0,3.97438454639292e-05,0.02105261994834251
1190,19.022713091276966,18.40988762111031,3.8228600372068517,0.04907417297363281,0.0,4.112684448830906e-05,0.018216147467772004
1200,19.020267435653185,18.40744541283364,3.56418562938401,0.04935026168823242,0.0,4.2063266443512016e-05,0.015770491843991152
1210,19.019062480809033,18.406253516460808,3.403864857880173,0.049630165100097656,0.0,4.174655127006282e-05,0.014565536999839424
1220,19.019370567522362,18.406570289782252,3.4192642663210457,0.04990410804748535,0.0,3.993610944341729e-05,0.014873623713167916
1230,19.02061129758517,18.40782232920857,3.55669165347079,0.05017900466918945,0.0,3.713327983983229e-05,0.016114353775975587
1240,19.021704673972334,18.408927920262855,3.6744381540478726,0.05045294761657715,0.0,3.4462582817763705e-05,0.0172077301631397
1250,19.021751831976342,18.40898241532489,3.660257817259877,0.05072617530822754,0.0,3.308841532454337e-05,0.017254888167148152
1260,19.020565793355118,18.407808641121967,3.4936201687985706,0.05100107192993164,0.0,3.331242008863833e-05,0.016068849545924024
1270,19.018728826614687,18.405986618688132,3.2464873721277288,0.051275014877319336,0.0,3.4323358958700915e-05,0.014231882805493257
1280,19.017113596878097,18.404384364101258,3.043067628908781,0.05155014991760254,0.0,3.49948183696878e-05,0.01261665306890336
1290,19.016284233329404,18.403562642775633,2.9759446369230718,0.051827192306518555,0.0,3.469419479581449e-05,0.011787289520210464
1300,19.016187815644372,18.403473386876122,3.02562282193602,0.05210113525390625,0.0,3.3510469888387344e-05,0.01169087183517803
1310,19.016322598496227,18.403621440746768,3.0865731622391546,0.052381277084350586,0.0,3.205087485780544e-05,0.011825654687033449
1320,19.016207523769086,18.403512665858507,3.068537956887964,0.05265617370605469,0.0,3.097007301722263e-05,0.011710579959892442
1330,19.015705512544034,18.40301776402766,2.959147196113488,0.05293107032775879,0.0,3.047068262527155e-05,0.01120856873484044
1340,19.01506210532478,18.402382274235567,2.8213584505507385,0.0532071590423584,0.0,3.0217373969045705e-05,0.010565161515586396
1350,19.01459724977306,18.40192662861851,2.737541345592013,0.053481101989746094,0.0,2.975832592148182e-05,0.010100305963867129
1360,19.01441143758146,18.401737034039996,2.7314840478344613,0.0537562370300293,0.0,2.8968338756286275e-05,0.009914493772267718
1370,19.014310337208258,18.401620164371888,2.7493817485222,0.05403017997741699,0.0,2.812104165402514e-05,0.009813393399063841
1380,19.014028033296466,18.401322137076953,2.724014941485611,0.0543520450592041,0.0,2.759559101568271e-05,0.009531089487271771
1390,19.013497215408897,18.400771572565105,2.636978793703809,0.054635047912597656,0.0,2.749760605842906e-05,0.009000271599703069
1400,19.012884558661227,18.400123957674758,2.5243578972472855,0.05492711067199707,0.0,2.7571439399956088e-05,0.00838761485203321
1410,19.012408586404256,18.399606506010045,2.4374004591522582,0.05529332160949707,0.0,2.7459134925595066e-05,0.007911642595061608
1420,19.012176823694006,18.399340889496116,2.3963116413266365,0.05558133125305176,0.0,2.69750578829383e-05,0.007679879884811669
1430,19.012157666864095,18.39929463280653,2.3822887440878313,0.05586409568786621,0.0,2.6164872605704e-05,0.007660723054900842
1440,19.012226772996932,18.399353908533,2.3700314012533146,0.05615115165710449,0.0,2.5198900968210663e-05,0.007729829187738346
1450,19.012264324761357,18.399406088161268,2.353968042063111,0.05642509460449219,0.0,2.4257135510958708e-05,0.00776738095216345
1460,19.012183343946,18.39935783664366,2.340541373222223,0.05669713020324707,0.0,2.35047146377882e-05,0.007686400136805105
1470,19.01189974057181,18.39911990885512,2.3235741175058338,0.05697011947631836,0.0,2.3111877314880905e-05,0.007402796762615793
1480,19.011355937180223,18.39863351662858,2.277226024600202,0.05724525451660156,0.0,2.3187583094427326e-05,0.006858993371029243
1490,19.01061673220879,18.397948818682963,2.179345973815804,0.05751800537109375,0.0,2.3620094178380607e-05,0.0061197883995944835
1500,19.0099030718324,18.39727100464657,2.0444911438052706,0.05779099464416504,0.0,2.4021913979643755e-05,0.005406128023206946
1510,19.00948587060858,18.39688083907013,1.9352069549243132,0.058094024658203125,0.0,2.3910030586679124e-05,0.004988926799384785
1520,19.009537448425444,18.396945131110332,1.9222800730543612,0.05839109420776367,0.0,2.29997225743254e-05,0.005040504616250274
1530,19.009961005206158,18.39735896219679,2.0074992872856883,0.05867600440979004,0.0,2.1435175319026136e-05,0.005464061396963871
1540,19.01039289252627,18.39777039073356,2.1099785786503125,0.0589601993560791,0.0,1.984760766898908e-05,0.005895948717075328
1550,19.010451713029028,18.397801110400785,2.138123624554448,0.05923819541931152,0.0,1.90802282336092e-05,0.005954769219833622
1560,19.009992763656335,18.397309256234525,2.0502989710744925,0.059513092041015625,0.0,1.9501447877157282e-05,0.005495819847141092
1570,19.00921514453974,18.396494391190252,1.8736043730933123,0.05978798866271973,0.0,2.059038627574959e-05,0.004718200730547295
1580,19.008520277800052,18.395762958304033,1.6961226725656964,0.06006312370300293,0.0,2.1439003363258225e-05,0.004023333990858191
1590,19.008244380839404,18.395455068663033,1.6211914019707983,0.06033825874328613,0.0,2.1421279314319558e-05,0.0037474370302099658
1600,19.008454306946273,18.39563147166458,1.6764315521673443,0.06061220169067383,0.0,2.0441507538571364e-05,0.003957363137079284
1610,19.00890777865045,18.3960622162866,1.7858110926951838,0.06089425086975098,0.0,1.890405040576051e-05,0.004410834841255706
1620,19.009253063803083,18.396402961497895,1.8555837168200635,0.061170101165771484,0.0,1.7521940494649405e-05,0.00475611999388903
1630,19.00925873030916,18.39641758875313,1.8403390701928417,0.06144404411315918,0.0,1.6918534372465487e-05,0.004761786499965837
1640,19.008912887758566,18.39609597746691,1.7498583523726605,0.061717987060546875,0.0,1.71672354508302e-05,0.004415943949371837
1650,19.008391511214576,18.395612201778455,1.631651460295961,0.06199288368225098,0.0,1.7795601192197758e-05,0.0038945674053820767
1660,19.007917507035746,18.395183764651108,1.541434172820077,0.06226825714111328,0.0,1.825721448136044e-05,0.0034205632265518204
1670,19.00762997217359,18.394942552551115,1.507465359015226,0.06254220008850098,0.0,1.8268094863478877e-05,0.0031330283643953294
1680,19.007539499109196,18.394892613301128,1.5155542154433905,0.06281709671020508,0.0,1.7835585876346072e-05,0.003042555300002192
1690,19.007571344818956,18.394952951910916,1.5325467667143955,0.06309199333190918,0.0,1.7142224999753532e-05,0.0030744010097620844
1700,19.00763217309894,18.395028890166717,1.537065803861023,0.06337094306945801,0.0,1.6408467442438343e-05,0.0031352292897466327
1710,19.007658501032832,18.39505677927059,1.5269571830298563,0.06365108489990234,0.0,1.580031056418048e-05,0.0031615572236383116
1720,19.007624598658413,18.395008518148025,1.5077487435126629,0.06392598152160645,0.0,1.5406181594572426e-05,0.0031276548492193967
1730,19.007522889440782,18.394879803413772,1.4802009906974873,0.06420516967773438,0.0,1.5249777045968403e-05,0.0030259456315882005
1740,19.007361894814117,18.394687182849715,1.4403523412717245,0.0644981861114502,0.0,1.528835136828904e-05,0.002864951004923455
1750,19.007181366821886,18.394472076584968,1.390111861073149,0.06477212905883789,0.0,1.540436281500842e-05,0.0026844230126918944
1760,19.007032418195244,18.394291368229485,1.3438515328494514,0.0650479793548584,0.0,1.544109583502467e-05,0.002535474386050396
1770,19.006951425960207,18.39418734253693,1.3193284765143694,0.06533122062683105,0.0,1.5286001190027642e-05,0.002454482151012627
1780,19.006933103866007,18.39415874084651,1.3188440626067273,0.06560420989990234,0.0,1.4941685386961075e-05,0.0024361600568134634
1790,19.00694008515527,18.394162865849914,1.3237719998815694,0.0658879280090332,0.0,1.4521970571181591e-05,0.002443141346077482
1800,19.00692565281798,18.394151867362254,1.31201170530076,0.066162109375,0.0,1.4160348158364218e-05,0.002428709008786001
1810,19.006876959911562,18.394111206708082,1.278977591638912,0.06644201278686523,0.0,1.3897310528618682e-05,0.0023800161023679323
1820,19.00681869259182,18.394063590522716,1.2422361342826072,0.06671714782714844,0.0,1.3659828199894584e-05,0.002321748782627253
1830,19.00677839209298,18.39403494081208,1.2251000274735522,0.06699109077453613,0.0,1.3363192439596741e-05,0.0022814482837851813
1840,19.006751624716614,18.394017244755176,1.2314073541336594,0.06726503372192383,0.0,1.3029892350257534e-05,0.0022546809074199814
1850,19.00669501315389,18.3939673789221,1.2389716490586664,0.0675508975982666,0.0,1.2801729543975136e-05,0.002198069344697018
1860,19.00656636381121,18.393846408262263,1.2202109087911526,0.06784510612487793,0.0,1.2811755913722833e-05,0.0020694200020159315
1870,19.006373971780718,18.39366396155247,1.1664786191508605,0.06811904907226562,0.0,1.3023580251438173e-05,0.0018770279715241145
1880,19.006183912468813,18.3934851372914,1.097536243961079,0.06840109825134277,0.0,1.3218316661745394e-05,0.001686968659619481
1890,19.00608080455578,18.393389392672248,1.051315637405882,0.06867623329162598,0.0,1.3147488892416208e-05,0.0015838607465852306
1900,19.006097530229248,18.39341253700645,1.053825089103391,0.06894993782043457,0.0,1.2699277654504704e-05,0.0016005864200536735
1910,19.00619546460142,18.39351766328039,1.092988675627278,0.06923604011535645,0.0,1.197579784007602e-05,0.001698520792224656
1920,19.006291557840974,18.39361745768781,1.130893573854117,0.06952404975891113,0.0,1.1262937574431136e-05,0.0017946140317803838
1930,19.00630369622354,18.393630428502185,1.1358356706666204,0.06979703903198242,0.0,1.087933101781325e-05,0.0018067524143461355
1940,19.006205047982707,18.393530067218514,1.0994256573530639,0.07007098197937012,0.0,1.0947612141882845e-05,0.0017081041735131919
1950,19.006032415853188,18.393354891499236,1.0367360319260313,0.07034611701965332,0.0,1.1300080868431702e-05,0.0015354720439937353
1960,19.005859918114822,18.393177875240283,0.9763717355119824,0.07062029838562012,0.0,1.163956546049066e-05,0.0013629743056284838
1970,19.005750189581708,18.393060869172587,0.9429417140379218,0.07089519500732422,0.0,1.1746461278500847e-05,0.0012532457725136226
1980,19.00572379416465,18.393024869688354,0.9404464058258319,0.07117414474487305,0.0,1.1558629008327134e-05,0.0012268503554544452
1990,19.005766122919667,18.393050514824072,0.9532832886046914,0.07144808769226074,0.0,1.1146279561849595e-05,0.0012691791104728622
2000,19.005835370387302,18.393100231629745,0.9634996968380921,0.07172298431396484,0.0,1.0643222522493665e-05,0.0013384265781084537
2010,19.005896499538746,18.39314142482012,0.9637508000858807,0.07200407981872559,0.0,1.0177469884364456e-05,0.0013995557295523042
2020,19.00592892959584,18.393155793701226,0.9567644665540962,0.07227802276611328,0.0,9.833813594661803e-06,0.0014319857866453845
2030,19.00591835524344,18.393135528888408,0.9467153792315208,0.07255291938781738,0.0,9.656292374135917e-06,0.0014214114342472328
2040,19.00585969136703,18.393077936692034,0.9321658029433022,0.07282829284667969,0.0,9.65971729049436e-06,0.0013627475578346093
2050,19.005757017436622,18.392987234273797,0.9074533749604009,0.0731041431427002,0.0,9.817392371321406e-06,0.0012600736274279711
2060,19.00563002213732,18.392880628923486,0.8706639589692262,0.07337594032287598,0.0,1.004071527312259e-05,0.0011330783281273682
2070,19.005510550530957,18.39278822927162,0.8300857993997264,0.07366132736206055,0.0,1.0193636221592429e-05,0.001013606721762983
2080,19.00543583146838,18.39274083075278,0.8021744262799425,0.07393407821655273,0.0,1.01481298424541e-05,0.0009388876591849282
2090,19.005423794825834,18.392751620318155,0.7996224416513972,0.07420897483825684,0.0,9.846597322982916e-06,0.000926851016640029
2100,19.00545923862083,18.392805360050787,0.8191496317349801,0.07449126243591309,0.0,9.33932889931711e-06,0.0009622948116358998
2110,19.005506890120714,18.392864281152285,0.843496744957946,0.07476925849914551,0.0,8.781206298336344e-06,0.0010099463115196272
2120,19.005527390157095,18.39288770470361,0.8545821534506846,0.07504606246948242,0.0,8.37510822452898e-06,0.0010304463479009485
2130,19.00549800891198,18.392852908940284,0.8433662527971398,0.07532000541687012,0.0,8.262591950957318e-06,0.001001065102787635
2140,19.00542542263688,18.392765072566856,0.8118365815219607,0.07559394836425781,0.0,8.428914619095676e-06,0.0009284788276850975
2150,19.005331726491146,18.39265240673954,0.7701525861390645,0.07586932182312012,0.0,8.72251116279617e-06,0.0008347826819523618
2160,19.005250514852186,18.392551449775016,0.7317811017304082,0.07614302635192871,0.0,8.96214285391213e-06,0.0007535710429920073
2170,19.00520885154628,18.392491174117467,0.7079795106390652,0.07642221450805664,0.0,9.021011849375572e-06,0.0007119077370845162
2180,19.005215875969302,18.39248269653566,0.7030920633039645,0.07669615745544434,0.0,8.85418899719084e-06,0.0007189321601082099
2190,19.005264727536286,18.39251724456222,0.7131226214159685,0.07697200775146484,0.0,8.495141085550544e-06,0.000767783727091853
2200,19.005328620267534,18.392571549468084,0.728618455485445,0.07724523544311523,0.0,8.040696064649009e-06,0.000831676458339814
2210,19.00538011412087,18.39261778516005,0.7394779806880368,0.07752394676208496,0.0,7.62436750445109e-06,0.0008831703116776168
2220,19.005394560351768,18.39263415305544,0.7387495700571518,0.07779812812805176,0.0,7.369730269203556e-06,0.0008976165425735871
2230,19.00536497172183,18.392612185918395,0.7244460692000937,0.07807302474975586,0.0,7.331835842854362e-06,0.000868027912634517
2240,19.005298543691467,18.392558223117124,0.6995366850716203,0.07834696769714355,0.0,7.468520760391661e-06,0.0008015998822727965
2250,19.005215043462506,18.392489108697614,0.6704200297783123,0.07862019538879395,0.0,7.672201523283997e-06,0.0007180996533122652
2260,19.005136114446437,18.392424686414298,0.6443590138833246,0.07889723777770996,0.0,7.829692103493007e-06,0.0006391706372426142
2270,19.005077354939534,18.39238060271321,0.6268133032163048,0.07917118072509766,0.0,7.862733380467137e-06,0.0005804111303397974
2280,19.005048914442767,18.39236391511593,0.6198478756670187,0.07944393157958984,0.0,7.740352937760278e-06,0.0005519706335732621
2290,19.00504774563379,18.392372119184966,0.622145171739742,0.07972908020019531,0.0,7.476652264524524e-06,0.000550801824594771
2300,19.00506419646676,18.39239489067083,0.6299935610132211,0.08000302314758301,0.0,7.124897843808935e-06,0.0005672526575644099
2310,19.005084098587613,18.392417599871152,0.6383791928868975,0.08028316497802734,0.0,6.769112158465005e-06,0.0005871547784188635
